addr,i
29142,44
29143,34
29144,0
29144,5
29144,22
29144,28
29144,32
29144,34
29144,45
29145,35
29146,8
29149,3
29149,4
29149,6
29149,8
29149,10
29149,11
29149,14
29149,15
29149,17
29149,18
29149,20
29149,21
29149,28
29149,30
29149,31
29149,35
29149,36
29149,40
29149,42
29150,1
29155,1
29155,20
29156,4
29158,32
29159,1
29159,44
29161,25
29162,8
29162,26
29162,27
29162,30
29162,37
29162,41
29163,0
29163,1
29163,12
29163,21
29164,28
29166,0
29166,3
29166,8
29166,20
29166,22
29166,26
29166,34
29166,36
29166,47
29167,5
29167,31
29168,25
29168,30
29170,0
29170,4
29170,9
29170,34
29170,45
29171,47
29172,1
29172,15
29172,18
29172,25
29172,36
29172,40
29172,42
29172,44
29174,10
29174,28
29174,36
29174,40
29175,21
29176,5
29178,8
29180,6
29180,13
29181,17
29182,10
29183,0
29183,31
29185,21
29187,41
29189,1
29189,30
29189,32
29190,3
29190,21
29191,20
29191,41
29194,3
29194,12
29197,22
29197,35
29197,40
29199,6
29199,30
29199,34
29199,36
29199,47
29200,4
29200,9
29201,41
29203,40
29204,28
29205,46
29207,10
29207,40
29209,22
29210,32
29211,3
29211,18
29211,35
29211,36
29212,1
29212,8
29212,22
29214,46
29215,10
29217,47
29218,45
29223,18
29224,0
29224,4
29224,5
29224,10
29224,11
29224,12
29224,22
29224,26
29224,28
29224,42
29224,45
29225,25
29225,44
29226,0
29228,0
29228,9
29228,11
29228,13
29228,14
29228,18
29228,26
29228,36
29228,40
29228,47
29229,17
29229,34
29229,44
29231,8
29231,10
29231,11
29231,17
29231,20
29231,21
29231,30
29231,40
29231,45
29232,12
29233,9
29233,13
29233,35
29233,36
29233,37
29233,46
29234,3
29234,32
29235,8
29236,9
29236,42
29237,14
29238,26
29239,4
29239,10
29239,17
29239,21
29239,22
29239,30
29239,34
29239,36
29239,40
29239,47
29240,21
29243,1
29243,4
29243,13
29243,22
29243,27
29243,32
29243,34
29243,40
29244,3
29244,6
29244,8
29244,17
29244,27
29244,32
29244,34
29244,36
29244,45
29244,47
29247,3
29247,6
29247,8
29247,15
29247,18
29247,20
29247,22
29247,27
29247,31
29247,37
29247,42
29247,47
29248,5
29248,28
29249,0
29249,1
29249,14
29250,3
29250,4
29250,5
29250,8
29250,14
29250,27
29250,30
29250,32
29250,42
29252,21
29252,22
29255,12
29256,32
29256,42
29257,6
29257,13
29257,17
29257,35
29257,46
29259,6
29260,15
29260,41
29260,44
29261,28
29262,12
29262,13
29262,15
29262,17
29262,21
29262,26
29262,27
29262,40
29262,46
29263,0
29263,4
29263,11
29263,17
29263,25
29263,28
29263,34
29265,40
29265,42
29266,26
29267,9
29267,13
29267,14
29267,26
29267,27
29267,30
29267,35
29267,36
29267,41
29268,1
29268,4
29268,5
29268,6
29268,8
29268,12
29268,15
29268,17
29268,25
29268,28
29268,30
29268,31
29268,35
29268,42
29268,44
29268,47
29269,25
29270,20
29271,14
29271,36
29271,47
29274,9
29275,25
29276,35
29277,10
29278,15
29279,3
29279,9
29279,21
29279,22
29279,31
29280,11
29280,31
29280,35
29281,1
29281,21
29283,26
29284,0
29286,25
29286,46
29287,3
29287,6
29287,10
29287,13
29287,14
29289,32
29289,44
29290,21
29291,0
29291,1
29291,3
29291,14
29291,18
29291,26
29291,30
29291,31
29291,32
29291,45
29293,21
29294,26
29295,15
29296,41
29298,1
29298,10
29298,11
29298,13
29298,14
29298,22
29298,27
29298,44
29299,14
29302,18
29302,34
29302,44
29304,9
29304,12
29304,15
29305,46
29306,15
29306,28
29306,31
29309,13
29310,40
29312,1
29313,12
29313,22
29313,26
29313,27
29313,28
29313,31
29315,15
29315,20
29316,40
29317,31
29317,34
29319,47
29322,34
29324,1
29325,1
29325,3
29325,5
29325,6
29325,8
29325,9
29325,13
29325,17
29325,20
29325,22
29325,26
29325,28
29325,34
29325,36
29325,40
29325,44
29325,46
29326,44
29327,0
29327,1
29327,14
29327,15
29327,31
29327,37
29327,44
29327,46
29328,30
29329,4
29329,8
29329,9
29329,13
29329,31
29329,40
29329,42
29329,44
29329,45
29330,8
29333,1
29334,13
29334,34
29334,47
29335,4
29335,10
29335,45
29336,35
29336,42
29338,0
29338,3
29338,8
29338,11
29338,26
29338,27
29338,36
29338,37
29339,10
29340,46
29341,35
29342,1
29342,4
29342,5
29342,13
29342,15
29342,26
29342,31
29342,36
29342,37
29342,40
29342,41
29343,0
29343,1
29343,3
29343,4
29343,5
29343,6
29343,9
29343,10
29343,14
29343,17
29343,27
29343,28
29343,32
29343,40
29343,41
29343,44
29343,46
29343,47
29346,3
29346,44
29346,46
29347,1
29347,5
29347,10
29347,15
29347,21
29347,32
29347,35
29347,41
29347,44
29348,15
29350,6
29350,10
29350,11
29350,12
29350,15
29350,20
29350,26
29350,31
29350,34
29350,35
29350,40
29350,41
29350,42
29350,45
29350,46
29350,47
29352,8
29352,10
29352,40
29353,1
29353,14
29355,1
29355,11
29355,17
29355,28
29355,47
29358,46
29359,3
29359,5
29361,27
29362,0
29362,1
29362,8
29362,11
29362,18
29362,27
29362,30
29362,31
29362,34
29362,37
29362,40
29362,47
29367,5
29367,27
29369,5
29371,10
29371,22
29371,25
29371,27
29371,28
29371,36
29371,45
29372,31
29372,46
29374,47
29375,36
29376,3
29376,8
29376,21
29376,22
29376,25
29376,26
29376,27
29376,37
29376,40
29376,46
29377,44
29378,3
29378,12
29378,13
29378,15
29378,17
29378,28
29378,32
29379,3
29380,3
29380,26
29380,28
29380,30
29380,31
29380,32
29380,35
29380,36
29380,44
29380,47
29383,27
29390,28
29391,1
29391,5
29391,13
29391,18
29391,20
29391,32
29391,35
29391,36
29391,40
29391,47
29393,10
29393,12
29394,34
29396,3
29396,5
29396,8
29396,14
29396,15
29396,22
29396,27
29396,32
29396,35
29396,37
29396,42
29396,46
29398,25
29400,22
29400,26
29400,28
29400,41
29401,30
29403,5
29403,6
29403,10
29403,11
29403,17
29403,25
29403,35
29403,41
29403,42
29403,45
29404,4
29404,9
29404,11
29404,25
29404,28
29404,30
29404,42
29404,46
29405,47
29406,6
29406,8
29406,12
29406,15
29406,21
29406,25
29406,27
29406,34
29406,35
29408,40
29409,26
29409,40
29411,0
29411,1
29411,4
29411,6
29411,27
29411,42
29412,1
29412,3
29412,8
29412,9
29412,12
29412,13
29412,15
29412,22
29412,42
29412,45
29412,47
29414,9
29416,3
29416,6
29416,13
29416,14
29416,15
29416,22
29416,26
29416,27
29416,34
29416,44
29416,46
29417,31
29419,28
29419,30
29420,18
29420,27
29421,22
29424,3
29425,3
29425,8
29425,14
29425,25
29425,34
29428,34
29429,11
29430,47
29433,6
29433,14
29433,21
29433,28
29434,40
29435,0
29435,1
29435,4
29435,5
29435,8
29435,12
29435,17
29435,22
29435,46
29436,4
29436,8
29436,11
29436,13
29436,15
29436,26
29436,28
29436,30
29436,31
29436,32
29436,34
29436,36
29436,45
29436,46
29437,3
29437,12
29437,27
29438,15
29440,47
29441,40
29441,47
29442,44
29446,18
29446,44
29446,46
29449,1
29449,17
29449,31
29449,34
29449,44
29449,45
29450,0
29450,3
29450,5
29450,6
29450,8
29450,10
29450,36
29450,40
29450,47
29451,47
29452,9
29453,8
29453,11
29453,14
29453,20
29453,22
29453,25
29453,27
29453,35
29453,40
29458,8
29462,44
29463,15
29464,1
29464,3
29464,17
29464,20
29464,28
29464,32
29464,34
29464,36
29466,28
29466,42
29468,47
29469,9
29470,6
29474,8
29474,22
29474,30
29474,36
29474,40
29475,25
29475,31
29475,32
29475,35
29475,36
29475,40
29475,42
29475,46
29476,8
29477,5
29477,6
29477,8
29477,9
29477,14
29477,17
29477,22
29477,28
29477,34
29477,35
29477,40
29477,41
29477,44
29477,45
29477,46
29480,3
29482,8
29482,10
29482,11
29482,12
29482,20
29482,22
29482,27
29482,35
29482,47
29483,0
29483,4
29483,6
29483,12
29483,13
29483,17
29483,20
29483,21
29483,22
29483,25
29483,31
29486,37
29486,46
29488,11
29488,12
29488,45
29489,8
29489,11
29489,12
29489,17
29489,21
29489,28
29489,44
29491,25
29491,47
29492,0
29492,1
29492,3
29492,5
29492,11
29492,12
29492,13
29492,21
29492,25
29492,27
29492,31
29492,32
29492,35
29492,36
29492,41
29493,3
29493,4
29493,21
29493,22
29493,42
29493,45
29495,30
29496,6
29496,13
29498,1
29499,21
29499,47
29502,27
29505,4
29505,6
29505,9
29505,13
29505,21
29505,27
29505,36
29505,37
29505,44
29505,47
29506,31
29506,34
29506,44
29507,5
29507,47
29508,1
29508,5
29508,13
29508,14
29508,20
29508,22
29508,41
29508,45
29509,0
29509,1
29509,12
29509,15
29509,26
29509,27
29509,30
29509,42
29509,44
29509,45
29510,8
29510,40
29511,11
29512,6
29512,14
29512,46
29513,3
29513,9
29513,13
29513,15
29513,20
29513,25
29513,26
29513,28
29513,32
29513,36
29513,44
29514,5
29514,6
29514,11
29514,15
29514,21
29514,44
29514,47
29516,1
29516,8
29516,11
29516,12
29516,15
29516,20
29516,28
29516,40
29516,42
29516,46
29518,10
29518,30
29518,40
29519,27
29520,32
29521,25
29522,13
29523,0
29523,1
29523,6
29523,10
29523,13
29523,18
29523,22
29523,26
29523,31
29523,32
29523,35
29523,36
29523,37
29523,40
29523,41
29523,42
29523,46
29524,8
29526,41
29526,46
29527,26
29528,13
29529,3
29529,11
29529,12
29529,17
29529,20
29529,42
29529,46
29530,21
29531,30
29534,44
29536,9
29536,21
29536,30
29536,31
29536,35
29536,37
29537,34
29537,44
29539,0
29539,3
29539,15
29539,32
29539,44
29539,45
29539,47
29540,5
29540,26
29544,13
29544,40
29545,4
29545,5
29545,6
29545,12
29545,13
29545,14
29545,21
29545,22
29545,31
29545,34
29545,36
29545,41
29546,10
29546,30
29546,44
29546,47
29549,15
29549,31
29550,36
29551,34
29551,44
29552,0
29552,1
29552,4
29552,5
29552,6
29552,12
29552,17
29552,21
29552,27
29552,28
29552,36
29552,37
29552,41
29552,42
29552,44
29552,45
29552,46
29552,47
29553,30
29554,0
29554,5
29554,6
29554,9
29554,15
29554,28
29554,41
29554,44
29557,30
29557,47
29558,1
29558,5
29558,6
29558,9
29558,13
29558,15
29558,26
29558,30
29558,37
29558,44
29558,46
29560,41
29561,11
29561,15
29561,25
29561,35
29561,36
29561,41
29561,42
29561,47
29562,37
29563,35
29567,40
29572,10
29573,18
29573,45
29574,0
29574,1
29574,5
29574,6
29574,12
29574,18
29574,20
29574,26
29574,27
29574,30
29574,41
29574,44
29576,47
29577,5
29577,10
29577,11
29577,12
29577,15
29577,42
29577,44
29579,40
29580,28
29580,40
29582,17
29582,18
29582,26
29582,28
29582,30
29582,45
29582,46
29583,8
29583,12
29583,13
29583,20
29583,27
29583,32
29583,37
29583,41
29585,8
29585,9
29585,11
29585,14
29585,18
29585,20
29585,22
29585,25
29585,26
29585,27
29585,30
29585,32
29585,37
29585,44
29585,45
29587,27
29588,0
29588,1
29588,3
29588,5
29588,8
29588,11
29588,20
29588,21
29588,31
29588,32
29588,35
29588,36
29588,41
29588,42
29588,44
29588,45
29588,47
29590,14
29590,15
29590,17
29590,25
29590,26
29590,28
29590,34
29590,35
29590,42
29591,1
29591,3
29591,6
29591,12
29591,31
29591,37
29592,3
29592,10
29593,28
29594,37
29596,0
29596,12
29596,13
29596,17
29596,28
29596,31
29596,42
29596,44
29596,45
29598,22
29598,46
29599,10
29599,17
29599,20
29599,36
29599,42
29602,34
29606,1
29606,15
29606,20
29610,12
29611,45
29612,42
29615,6
29615,15
29615,31
29615,34
29615,42
29615,44
29615,46
29615,47
29617,0
29617,4
29617,6
29617,8
29617,9
29617,11
29617,15
29617,17
29617,20
29617,21
29617,22
29617,25
29617,27
29617,28
29617,34
29617,35
29617,36
29617,40
29617,42
29617,46
29619,13
29619,21
29620,3
29620,5
29620,9
29620,10
29620,13
29620,17
29620,21
29620,25
29620,30
29620,34
29620,42
29620,44
29620,45
29621,26
29621,35
29622,6
29625,1
29625,3
29625,4
29625,5
29625,6
29625,8
29625,9
29625,22
29625,27
29625,32
29625,34
29625,40
29625,42
29625,44
29625,45
29625,46
29626,4
29626,30
29628,17
29630,3
29631,0
29631,1
29631,4
29631,9
29631,12
29631,17
29631,31
29631,35
29631,40
29634,4
29634,5
29634,6
29634,10
29634,27
29634,35
29634,45
29636,9
29638,1
29644,14
29645,35
29646,9
29646,34
29646,40
29648,5
29652,8
29652,41
29653,1
29653,26
29654,10
29654,40
29656,14
29656,21
29656,36
29658,8
29658,11
29658,17
29658,22
29658,44
29658,46
29658,47
29660,20
29662,14
29670,6
29670,35
29672,31
29673,3
29673,8
29673,10
29673,17
29673,20
29673,21
29673,30
29673,31
29673,32
29673,40
29674,9
29674,11
29674,13
29674,14
29674,15
29674,22
29674,27
29674,34
29674,40
29674,42
29674,44
29674,47
29676,1
29676,4
29676,14
29676,17
29676,20
29676,25
29676,27
29676,35
29676,36
29677,0
29677,6
29677,10
29677,37
29677,40
29677,42
29677,45
29678,41
29679,22
29679,28
29682,11
29682,17
29682,40
29683,26
29684,14
29684,18
29686,12
29686,27
29688,46
29689,0
29689,9
29689,22
29689,42
29689,46
29690,14
29691,11
29692,9
29694,6
29694,8
29694,13
29694,15
29694,21
29694,32
29694,35
29694,41
29694,42
29694,47
29696,1
29698,1
29701,22
29703,3
29703,42
29705,42
29706,30
29706,41
29706,45
29706,46
29707,40
29708,13
29708,26
29708,34
29709,10
29709,22
29709,30
29709,36
29709,44
29710,1
29710,5
29710,6
29710,9
29710,34
29710,40
29711,27
29712,6
29712,26
29712,28
29712,46
29713,15
29713,21
29713,45
29715,1
29715,34
29716,0
29716,8
29716,9
29716,11
29716,15
29716,28
29716,32
29717,0
29717,5
29717,14
29717,15
29717,18
29717,21
29717,22
29717,26
29717,30
29717,31
29717,36
29717,41
29717,44
29717,45
29717,46
29717,47
29718,4
29718,10
29718,32
29719,42
29720,22
29720,26
29721,46
29723,1
29723,41
29723,47
29725,1
29725,5
29725,10
29725,11
29725,20
29725,25
29725,32
29725,34
29725,35
29725,40
29725,42
29725,45
29726,6
29726,13
29726,17
29726,21
29726,27
29726,28
29726,30
29726,31
29726,41
29726,47
29727,0
29727,1
29727,3
29727,5
29727,9
29727,15
29727,18
29727,34
29727,41
29727,44
29727,46
29728,9
29730,34
29731,0
29731,5
29731,20
29731,32
29731,36
29731,42
29732,31
29735,3
29736,10
29736,30
29736,41
29738,6
29741,8
29741,12
29741,17
29741,37
29741,40
29742,8
29742,22
29742,25
29744,0
29744,46
29745,40
29746,0
29746,4
29746,11
29746,15
29746,18
29746,30
29746,34
29746,35
29746,36
29746,41
29746,42
29746,44
29746,45
29747,0
29747,8
29747,21
29747,25
29748,6
29750,34
29751,1
29751,13
29751,20
29752,10
29753,4
29753,5
29753,10
29753,13
29753,14
29753,17
29753,20
29755,26
29756,9
29756,12
29756,13
29756,15
29756,18
29756,26
29756,31
29756,41
29756,45
29757,13
29758,10
29759,3
29759,6
29759,9
29759,25
29759,28
29759,31
29759,37
29759,41
29760,0
29760,3
29760,8
29760,9
29760,13
29760,14
29760,15
29760,20
29760,21
29760,27
29760,28
29760,42
29760,46
29760,47
29761,26
29762,35
29763,1
29763,32
29764,1
29764,5
29764,8
29764,11
29764,12
29764,14
29764,15
29764,22
29764,30
29764,32
29764,34
29764,35
29764,37
29764,47
29768,47
29769,0
29769,1
29769,4
29769,5
29769,8
29769,9
29769,18
29769,22
29769,25
29769,31
29769,35
29769,40
29769,41
29769,42
29769,44
29769,45
29772,47
29774,20
29776,3
29780,6
29781,20
29784,10
29785,11
29785,12
29785,18
29785,31
29785,44
29786,0
29786,5
29786,8
29786,9
29786,17
29786,25
29786,27
29786,30
29786,32
29786,34
29786,35
29786,37
29788,36
29788,37
29788,42
29788,46
29789,31
29792,17
29793,28
29793,44
29794,0
29794,3
29794,9
29794,13
29794,26
29794,37
29794,46
29795,44
29795,46
29796,18
29798,5
29798,9
29798,20
29798,21
29798,44
29801,25
29802,1
29802,4
29802,5
29802,8
29802,12
29802,17
29802,26
29802,35
29802,44
29803,3
29803,11
29803,18
29803,34
29804,3
29804,9
29804,10
29804,13
29804,14
29804,15
29804,22
29804,28
29804,31
29804,36
29804,46
29805,9
29808,3
29808,8
29808,9
29808,10
29808,18
29808,21
29808,22
29808,27
29808,31
29808,42
29808,47
29809,20
29810,44
29811,12
29811,14
29811,20
29811,22
29811,34
29811,36
29811,37
29811,40
29812,4
29812,34
29813,26
29814,13
29816,9
29818,0
29818,4
29818,21
29818,25
29818,34
29818,40
29818,45
29819,42
29821,27
29822,6
29825,34
29825,47
29826,31
29826,42
29828,27
29832,25
29832,26
29833,15
29834,3
29834,11
29834,13
29834,21
29834,28
29834,31
29834,46
29836,9
29836,14
29837,4
29837,5
29837,12
29837,34
29837,37
29837,45
29838,8
29839,4
29839,10
29839,11
29839,27
29839,35
29839,40
29839,45
29840,22
29842,1
29842,36
29842,44
29842,47
29843,21
29843,22
29844,34
29844,37
29846,11
29846,12
29847,22
29847,45
29849,25
29849,41
29850,1
29850,31
29850,32
29850,35
29851,9
29851,15
29851,28
29851,31
29851,37
29851,41
29851,44
29851,46
29853,1
29853,3
29853,5
29853,6
29853,11
29853,12
29853,15
29853,22
29853,26
29853,27
29854,0
29854,8
29854,14
29854,30
29854,41
29854,42
29857,21
29859,4
29859,9
29859,13
29859,31
29859,35
29859,37
29859,41
29860,47
29861,21
29862,34
29863,4
29863,5
29863,10
29863,22
29863,25
29863,26
29863,28
29863,32
29863,34
29863,41
29863,42
29865,30
29867,14
29867,28
29868,36
29870,8
29870,11
29870,30
29870,37
29870,40
29870,44
29870,45
29872,4
29872,12
29873,47
29874,1
29877,28
29877,30
29877,35
29877,45
29878,5
29878,6
29878,9
29878,17
29878,22
29878,26
29878,32
29878,37
29879,0
29879,1
29879,8
29879,10
29879,12
29879,13
29879,15
29879,21
29879,27
29879,34
29879,37
29879,45
29880,4
29880,8
29880,14
29880,26
29880,28
29880,36
29880,40
29880,47
29884,46
29886,40
29886,42
29888,3
29890,9
29890,11
29890,22
29890,27
29890,28
29890,30
29890,36
29890,41
29890,45
29891,0
29891,1
29891,4
29891,5
29891,17
29891,21
29891,35
29892,10
29893,11
29893,37
29894,3
29894,4
29894,5
29894,6
29894,13
29894,21
29894,22
29894,26
29894,30
29894,32
29894,34
29894,46
29894,47
29895,5
29895,26
29895,27
29895,31
29895,32
29895,34
29895,35
29895,45
29897,22
29898,3
29898,46
29899,5
29899,11
29899,12
29899,13
29899,28
29899,44
29899,45
29899,47
29901,1
29901,15
29901,26
29901,30
29901,32
29901,37
29902,32
29902,37
29902,41
29904,0
29904,3
29904,11
29904,14
29904,15
29904,20
29904,30
29904,32
29904,35
29904,45
29904,47
29905,8
29906,21
29906,26
29906,32
29908,14
29908,15
29908,18
29908,28
29908,41
29909,40
29910,45
29911,36
29911,37
29913,3
29913,4
29913,9
29913,11
29913,12
29913,22
29913,32
29913,36
29913,47
29914,18
29915,17
29916,22
29916,37
29917,12
29917,20
29917,21
29917,25
29917,26
29917,28
29917,42
29918,0
29921,9
29921,40
29922,14
29923,14
29923,47
29924,34
29925,11
29925,46
29926,5
29927,34
29930,14
29931,10
29931,21
29931,27
29931,30
29932,35
29934,9
29934,30
29934,35
29935,11
29935,31
29935,34
29935,36
29938,22
29939,31
29940,37
29941,25
29943,13
29943,14
29943,18
29943,28
29943,30
29943,36
29943,40
29943,44
29943,46
29944,20
29944,37
29946,9
29946,13
29946,20
29946,26
29946,30
29946,32
29946,36
29946,44
29947,17
29947,37
29947,41
29947,42
29947,45
29948,6
29948,15
29948,34
29949,35
29950,32
29951,0
29951,4
29951,10
29951,11
29951,14
29951,15
29951,18
29951,21
29951,26
29951,28
29951,35
29951,37
29951,40
29951,46
29951,47
29952,22
29952,47
29955,0
29955,47
29961,17
29962,6
29962,8
29962,25
29962,34
29963,15
29965,21
29965,22
29965,34
29966,4
29966,5
29966,8
29966,9
29966,14
29966,17
29966,20
29966,21
29966,30
29966,37
29966,44
29966,45
29968,0
29968,1
29968,5
29968,8
29968,17
29968,18
29968,41
29968,45
29970,6
29970,15
29970,22
29971,4
29971,20
29971,32
29974,3
29974,5
29974,6
29974,9
29974,10
29974,12
29974,13
29974,14
29974,17
29974,18
29974,22
29974,25
29974,28
29974,30
29974,31
29974,32
29974,37
29974,42
29974,47
29980,3
29980,14
29980,25
29980,32
29980,40
29980,41
29980,44
29980,46
29981,1
29981,10
29981,42
29982,47
29983,26
29983,31
29983,32
29983,37
29983,41
29983,44
29984,10
29984,13
29984,15
29984,17
29984,21
29984,46
29985,42
29985,46
29987,3
29987,6
29987,28
29987,32
29990,34
29991,32
29992,20
29993,11
29993,18
29993,20
29993,35
29995,44
29997,1
29997,3
29997,12
29997,22
29997,36
29997,40
29999,0
29999,4
29999,12
29999,18
29999,26
29999,27
29999,28
29999,45
29999,46
30001,15
30002,30
30003,17
30003,21
30003,25
30003,45
30003,46
30003,47
30005,10
30005,11
30005,20
30005,22
30005,31
30005,34
30005,40
30005,42
30005,46
30006,17
30006,21
30006,30
30007,45
30008,44
30009,0
30009,1
30009,15
30009,31
30009,32
30009,35
30009,37
30009,42
30009,45
30010,10
30010,17
30010,21
30010,22
30010,27
30010,36
30010,40
30010,41
30010,44
30011,9
30012,28
30012,36
30015,4
30016,35
30018,8
30018,17
30018,20
30018,21
30018,28
30018,36
30018,41
30018,46
30021,4
30021,25
30021,36
30022,18
30027,18
30028,3
30028,5
30028,30
30028,32
30028,42
30028,45
30029,3
30029,5
30029,11
30029,15
30029,17
30029,22
30029,28
30029,31
30029,37
30031,46
30033,1
30033,3
30033,4
30033,5
30033,17
30033,21
30033,26
30034,26
30036,5
30037,25
30039,1
30039,8
30039,18
30039,32
30039,34
30040,17
30040,28
30043,9
30044,10
30045,40
30047,9
30047,12
30047,13
30047,14
30047,20
30047,22
30047,25
30047,32
30047,37
30047,41
30047,46
30048,12
30049,0
30049,1
30049,3
30049,8
30049,10
30049,15
30049,17
30049,20
30049,22
30049,27
30049,31
30049,42
30050,0
30050,4
30050,5
30050,11
30050,12
30050,13
30050,14
30050,17
30050,21
30050,25
30050,26
30050,28
30050,30
30050,32
30050,34
30050,42
30050,46
30050,47
30054,17
30054,21
30054,26
30054,37
30054,40
30056,31
30056,35
30057,1
30058,28
30059,5
30059,8
30059,10
30059,13
30059,14
30059,15
30059,21
30059,31
30059,32
30059,40
30059,44
30061,25
30063,1
30063,4
30063,5
30063,12
30063,14
30063,15
30063,18
30063,21
30063,26
30063,35
30066,11
30066,30
30067,0
30068,1
30068,5
30068,6
30068,8
30068,10
30068,11
30068,13
30068,17
30068,20
30068,25
30068,26
30068,27
30068,28
30068,34
30068,41
30068,47
30069,34
30070,46
30071,36
30072,11
30072,34
30073,5
30076,4
30076,6
30076,11
30076,22
30076,26
30076,28
30076,41
30076,42
30077,27
30077,35
30078,3
30078,26
30078,37
30078,47
30079,25
30080,3
30080,10
30080,47
30081,5
30081,32
30082,28
30082,34
30084,5
30085,6
30085,9
30085,10
30085,21
30085,32
30085,35
30085,36
30086,36
