addr,i
25953,27
25953,30
25953,34
25953,37
25953,44
25953,45
25954,5
25954,6
25954,10
25954,13
25954,26
25957,21
25960,14
25961,1
25961,4
25961,8
25961,12
25961,14
25961,15
25961,42
25962,3
25962,4
25962,5
25962,12
25962,15
25962,22
25962,28
25962,31
25962,35
25962,47
25964,0
25964,14
25964,30
25964,35
25965,45
25967,4
25967,5
25967,8
25967,9
25967,11
25967,18
25967,21
25967,25
25967,28
25967,32
25967,36
25967,37
25967,42
25968,10
25968,21
25974,21
25974,36
25975,13
25975,42
25976,31
25977,35
25977,44
25977,46
25978,8
25979,3
25979,20
25980,5
25980,14
25980,22
25980,26
25980,32
25980,34
25980,40
25980,42
25980,44
25980,46
25981,9
25981,10
25982,30
25983,11
25984,10
25984,36
25985,1
25985,6
25985,11
25985,12
25985,15
25985,17
25985,18
25985,20
25985,21
25985,28
25985,31
25985,34
25985,41
25985,44
25985,47
25986,25
25987,12
25987,32
25987,36
25989,0
25989,13
25991,0
25991,13
25991,15
25991,20
25991,26
25991,27
25991,31
25991,34
25991,36
25992,35
25992,41
25993,1
25993,4
25993,9
25993,11
25993,13
25993,22
25993,30
25993,41
25994,31
25995,6
25995,32
25995,46
25996,3
25996,9
25996,10
25996,25
25996,45
25997,6
25997,10
25997,27
25997,35
25999,26
25999,47
26000,5
26000,13
26000,17
26000,21
26000,44
26001,0
26002,22
26006,36
26006,40
26006,46
26007,3
26007,11
26007,17
26007,18
26007,22
26007,31
26008,32
26008,35
26008,36
26008,41
26008,42
26009,1
26009,21
26010,37
26011,10
26011,18
26012,30
26013,21
26014,5
26014,32
26015,3
26015,4
26015,5
26015,18
26015,20
26015,21
26015,27
26015,40
26015,47
26017,45
26019,9
26019,11
26019,20
26019,25
26019,40
26019,46
26020,0
26020,1
26020,3
26020,42
26020,45
26021,1
26021,3
26021,13
26021,15
26021,18
26021,27
26021,34
26021,45
26021,47
26022,12
26022,14
26024,12
26024,27
26027,46
26028,22
26028,25
26030,32
26031,11
26032,0
26032,25
26033,17
26034,12
26035,30
26036,14
26037,44
26038,26
26038,34
26039,5
26039,8
26039,26
26041,0
26041,1
26041,5
26041,6
26041,9
26041,14
26041,44
26041,45
26042,30
26042,35
26043,31
26044,12
26044,34
26045,25
26046,15
26046,27
26046,47
26047,0
26048,6
26050,34
26051,1
26051,8
26051,11
26051,14
26051,18
26051,21
26051,25
26051,26
26051,35
26051,40
26051,46
26052,1
26052,4
26052,5
26052,6
26052,8
26052,12
26052,13
26052,14
26052,15
26052,20
26052,21
26052,27
26052,30
26052,42
26052,44
26052,46
26054,15
26056,0
26058,10
26059,26
26060,11
26060,18
26060,22
26060,40
26060,44
26061,37
26062,3
26062,5
26062,6
26062,12
26062,15
26062,25
26062,42
26062,44
26065,15
26066,1
26066,47
26067,20
26067,30
26068,4
26068,9
26068,28
26068,31
26068,32
26068,37
26069,11
26069,20
26070,0
26070,8
26070,30
26070,34
26070,36
26070,37
26070,41
26072,0
26072,3
26072,4
26072,5
26072,6
26072,30
26072,31
26072,35
26072,40
26072,41
26072,45
26072,46
26072,47
26074,13
26074,22
26075,11
26075,13
26076,3
26077,36
26078,17
26078,27
26079,12
26079,27
26079,34
26079,46
26082,6
26084,8
26084,28
26084,30
26084,40
26084,46
26086,14
26086,27
26089,35
26090,4
26090,13
26090,20
26090,21
26090,22
26090,25
26090,27
26090,32
26090,44
26091,34
26091,47
26092,25
26093,21
26095,0
26095,3
26095,4
26095,13
26095,14
26095,18
26095,25
26095,27
26095,37
26095,40
26096,1
26098,1
26098,3
26098,4
26098,5
26098,6
26098,8
26098,9
26098,10
26098,13
26098,14
26098,15
26098,20
26098,26
26098,31
26098,32
26098,37
26098,42
26098,44
26098,46
26100,8
26100,18
26101,26
26101,44
26102,5
26102,36
26102,40
26102,42
26103,6
26103,22
26103,26
26103,34
26103,41
26103,46
26103,47
26104,0
26104,9
26104,13
26104,21
26105,30
26106,27
26108,18
26109,0
26109,3
26109,37
26110,1
26110,3
26110,4
26110,10
26110,14
26110,15
26110,22
26110,25
26110,26
26110,28
26110,30
26110,31
26110,37
26110,46
26111,20
26112,1
26112,6
26112,13
26112,18
26112,21
26112,22
26112,26
26112,30
26112,35
26112,40
26112,41
26112,47
26115,5
26115,25
26116,36
26116,46
26119,35
26120,32
26120,44
26122,6
26122,20
26122,25
26123,1
26123,5
26123,44
26124,40
26124,46
26126,31
26127,21
26127,31
26128,5
26129,25
26130,27
26132,0
26132,34
26132,40
26132,42
26133,21
26133,30
26134,10
26134,25
26134,32
26137,35
26139,8
26139,11
26139,22
26139,41
26139,47
26140,20
26140,21
26141,5
26141,9
26141,14
26141,17
26141,18
26141,20
26141,22
26141,40
26141,41
26141,42
26142,14
26142,20
26145,1
26145,3
26145,4
26145,6
26145,9
26145,10
26145,11
26145,13
26145,20
26145,22
26145,34
26145,40
26145,44
26147,0
26147,4
26147,8
26147,12
26147,13
26147,22
26147,30
26147,31
26147,40
26147,47
26148,9
26149,12
26149,15
26149,17
26149,20
26149,41
26150,30
26151,22
26151,26
26151,32
26152,3
26152,10
26152,11
26152,12
26152,13
26152,14
26152,21
26152,28
26152,35
26152,45
26153,17
26153,25
26153,26
26153,37
26153,41
26153,47
26156,36
26160,0
26160,15
26160,37
26160,46
26161,5
26161,12
26161,14
26161,34
26161,42
26161,46
26163,8
26164,14
26165,45
26167,3
26168,5
26168,37
26168,45
26168,46
26169,1
26171,0
26171,3
26171,5
26171,11
26171,18
26171,28
26171,30
26171,32
26171,34
26171,41
26171,45
26173,27
26173,40
26173,47
26174,46
26175,3
26175,8
26175,21
26175,27
26175,44
26176,31
26180,14
26180,37
26181,41
26181,42
26182,36
26185,4
26185,11
26185,12
26185,21
26185,25
26185,26
26185,37
26185,46
26186,27
26187,1
26187,6
26187,14
26187,15
26187,22
26187,25
26187,31
26187,32
26187,34
26187,41
26187,46
26188,0
26188,1
26188,3
26188,10
26188,21
26188,22
26188,28
26188,32
26188,34
26188,36
26188,37
26188,40
26188,44
26188,46
26189,25
26189,37
26190,0
26190,4
26190,8
26190,9
26190,15
26190,17
26190,20
26190,28
26190,30
26190,35
26190,36
26190,40
26190,44
26190,45
26190,47
26191,6
26192,1
26193,1
26193,3
26193,5
26193,8
26193,9
26193,10
26193,17
26193,20
26193,25
26193,28
26193,30
26193,32
26193,35
26193,36
26193,37
26193,41
26193,44
26193,46
26194,9
26195,18
26195,30
26195,31
26195,37
26195,46
26195,47
26196,0
26196,6
26196,8
26196,11
26196,17
26196,21
26196,27
26196,30
26196,36
26196,47
26197,9
26197,35
26198,18
26199,1
26199,5
26200,1
26200,9
26200,11
26200,12
26200,13
26200,14
26200,17
26200,18
26200,20
26200,26
26200,27
26200,28
26200,30
26200,31
26200,32
26200,34
26200,35
26200,36
26200,44
26200,45
26203,5
26203,13
26203,17
26203,20
26203,31
26203,32
26203,40
26204,47
26205,26
26206,4
26206,6
26206,20
26206,21
26206,22
26206,28
26206,31
26206,44
26206,46
26209,37
26210,0
26210,4
26210,5
26214,25
26214,26
26214,32
26215,10
26215,15
26215,17
26215,21
26215,36
26215,44
26215,47
26216,10
26218,10
26218,21
26218,41
26219,30
26220,6
26220,13
26220,20
26220,22
26223,1
26223,4
26223,5
26223,15
26223,17
26223,20
26223,21
26223,22
26223,25
26223,26
26223,28
26223,30
26223,31
26223,35
26223,40
26224,34
26224,47
26226,10
26226,12
26226,13
26226,15
26226,18
26226,34
26226,35
26226,36
26226,40
26226,41
26226,45
26226,47
26229,26
26230,20
26232,4
26232,5
26232,6
26232,13
26232,25
26232,28
26232,31
26232,35
26232,36
26232,42
26232,44
26232,47
26233,0
26233,6
26234,1
26234,40
26235,0
26236,8
26236,12
26236,40
26237,22
26237,25
26237,27
26238,5
26238,32
26238,37
26239,21
26240,3
26241,0
26241,4
26241,8
26241,11
26241,12
26241,13
26241,27
26241,30
26241,31
26241,32
26241,36
26241,41
26241,42
26241,46
26242,21
26243,32
26244,4
26244,36
26245,10
26245,27
26245,41
26246,35
26246,41
26247,0
26249,6
26249,37
26249,40
26250,47
26252,0
26252,22
26252,32
26253,4
26253,32
26255,9
26256,34
26256,40
26256,45
26256,46
26257,3
26257,6
26257,12
26257,14
26257,15
26257,22
26257,46
26258,31
26258,40
26259,15
26259,17
26259,18
26259,20
26259,26
26259,27
26259,30
26259,41
26260,46
26262,26
26263,0
26263,1
26263,3
26263,5
26263,8
26263,15
26263,17
26263,28
26263,30
26263,34
26263,36
26263,37
26263,40
26263,42
26263,45
26266,46
26268,11
26268,13
26268,22
26268,26
26268,28
26268,31
26268,32
26268,34
26268,37
26268,42
26268,46
26268,47
26270,8
26270,32
26276,35
26276,41
26279,41
26279,42
26280,32
26281,5
26281,6
26281,18
26281,27
26281,34
26282,28
26283,1
26283,10
26283,13
26283,26
26283,27
26283,28
26283,36
26283,41
26284,47
26285,15
26289,18
26289,30
26289,40
26290,5
26290,8
26290,17
26290,34
26290,35
26290,41
26290,46
26290,47
26293,26
26293,44
26294,35
26295,21
26295,25
26295,27
26295,36
26295,37
26295,42
26295,47
26300,21
26302,6
26303,3
26303,10
26303,11
26303,12
26303,15
26303,18
26303,26
26303,34
26303,36
26305,46
26308,1
26309,5
26309,6
26309,31
26309,37
26310,17
26311,5
26312,26
26314,18
26316,15
26316,17
26316,26
26316,35
26316,45
26317,20
26317,21
26317,34
26317,44
26318,0
26318,3
26318,11
26318,15
26318,22
26318,25
26318,32
26318,36
26319,6
26319,10
26319,15
26319,17
26319,18
26319,26
26319,32
26319,40
26321,0
26321,6
26321,10
26321,11
26321,12
26321,18
26321,20
26321,21
26321,22
26321,28
26321,40
26321,47
26322,46
26323,26
26323,35
26324,0
26324,1
26324,9
26324,10
26324,12
26324,20
26324,21
26324,22
26324,25
26324,34
26326,21
26327,0
26327,10
26327,20
26327,42
26327,45
26327,47
26328,6
26328,9
26328,10
26328,11
26328,12
26328,13
26328,21
26328,27
26328,35
26328,44
26328,45
26328,47
26330,8
26330,44
26332,0
26332,3
26332,4
26332,9
26332,11
26332,13
26332,15
26332,18
26332,30
26332,31
26332,35
26332,36
26332,37
26332,41
26332,47
26333,28
26334,5
26334,8
26334,9
26334,13
26334,18
26334,21
26334,22
26334,25
26334,26
26334,31
26334,32
26334,34
26334,35
26334,36
26334,37
26334,45
26334,47
26335,5
26335,8
26335,11
26335,15
26335,20
26335,27
26335,30
26335,32
26335,34
26335,41
26336,8
26336,17
26336,21
26337,28
26340,35
26342,10
26342,11
26342,12
26342,20
26342,28
26342,36
26342,45
26343,21
26344,4
26344,5
26344,11
26344,12
26344,14
26344,17
26344,20
26344,21
26344,27
26344,28
26344,31
26344,35
26344,36
26344,37
26344,41
26344,42
26344,44
26344,46
26344,47
26345,21
26346,25
26347,27
26347,46
26348,21
26349,15
26351,3
26351,5
26351,8
26351,15
26351,20
26351,22
26351,25
26351,28
26351,30
26351,31
26351,35
26351,36
26356,46
26357,20
26357,21
26358,22
26360,3
26360,42
26362,13
26363,1
26363,4
26363,5
26363,11
26363,12
26363,21
26363,25
26363,42
26364,5
26364,21
26364,22
26364,25
26364,32
26364,42
26365,3
26365,6
26365,11
26365,13
26365,14
26365,26
26365,32
26365,35
26365,37
26365,44
26365,46
26368,41
26369,36
26372,34
26372,46
26373,6
26374,1
26374,21
26374,28
26374,40
26377,0
26377,5
26377,6
26377,12
26377,22
26377,40
26377,45
26378,21
26380,22
26381,18
26382,20
26382,42
26382,45
26383,47
26384,34
26385,22
26385,36
26386,17
26387,42
26387,44
26390,31
26390,42
26391,31
26391,41
26392,12
26392,18
26392,47
26393,0
26393,8
26394,1
26394,6
26394,8
26394,9
26394,11
26394,12
26394,13
26394,14
26394,17
26394,21
26394,25
26394,26
26394,27
26394,28
26394,34
26394,36
26394,42
26399,9
26399,13
26400,47
26401,27
26402,1
26402,5
26402,10
26402,22
26402,28
26402,31
26402,45
26402,46
26404,8
26404,10
26404,11
26404,12
26404,21
26404,27
26404,28
26404,31
26404,41
26405,13
26405,14
26405,18
26406,35
26407,26
26407,32
26409,41
26410,27
26410,40
26411,15
26411,27
26411,45
26413,12
26413,42
26416,12
26416,25
26417,0
26417,1
26417,8
26417,11
26417,13
26417,26
26417,28
26417,30
26417,34
26417,35
26417,36
26417,44
26418,4
26418,46
26419,28
26420,18
26420,37
26422,4
26422,25
26422,44
26425,27
26425,41
26426,3
26427,5
26427,40
26428,14
26428,34
26429,34
26429,46
26430,34
26432,5
26432,27
26433,9
26433,15
26434,6
26434,11
26434,18
26434,20
26434,25
26434,26
26434,35
26434,44
26436,10
26437,0
26437,1
26438,21
26439,17
26442,6
26442,30
26442,32
26442,35
26442,40
26442,44
26446,4
26446,6
26446,9
26446,10
26446,18
26446,28
26446,31
26446,32
26446,40
26446,42
26448,6
26449,1
26449,3
26449,12
26449,15
26449,17
26449,22
26449,31
26449,32
26449,40
26449,46
26450,8
26450,36
26451,22
26452,20
26452,25
26452,26
26453,47
26454,0
26454,3
26454,17
26454,21
26454,37
26454,45
26454,46
26455,41
26456,42
26457,20
26457,25
26459,41
26460,31
26462,31
26462,45
26464,0
26464,1
26464,25
26464,35
26464,41
26464,47
26465,9
26466,14
26472,28
26473,3
26473,4
26473,5
26473,6
26473,9
26473,13
26473,15
26473,20
26473,22
26473,26
26473,28
26473,31
26473,32
26473,36
26473,37
26473,41
26473,42
26473,45
26473,46
26473,47
26474,36
26475,8
26475,45
26477,21
26477,37
26477,40
26478,30
26480,14
26480,15
26480,17
26480,20
26480,27
26480,30
26480,31
26480,34
26480,35
26480,36
26480,37
26480,40
26480,41
26480,42
26480,44
26482,37
26484,1
26485,3
26485,4
26485,10
26485,20
26485,22
26485,25
26485,26
26485,34
26485,35
26485,37
26485,40
26485,44
26485,46
26486,5
26490,46
26491,40
26492,30
26496,6
26497,30
26500,25
26500,28
26500,41
26501,5
26501,12
26501,31
26501,34
26502,0
26502,3
26502,6
26502,8
26502,11
26502,12
26502,17
26502,25
26502,27
26502,31
26502,32
26502,37
26502,40
26502,41
26502,42
26502,44
26502,46
26502,47
26503,37
26503,41
26504,41
26505,14
26505,35
26506,15
26507,30
26508,0
26508,3
26508,18
26508,21
26508,26
26508,28
26508,34
26508,46
26509,12
26510,4
26510,6
26510,8
26510,26
26510,28
26510,30
26510,34
26510,36
26510,40
26510,45
26511,3
26511,11
26511,18
26511,21
26511,30
26511,31
26511,37
26511,46
26514,18
26516,11
26516,12
26516,14
26516,17
26516,20
26516,21
26516,30
26516,31
26516,32
26516,34
26516,35
26516,40
26516,41
26516,47
26521,4
26521,22
26522,1
26523,42
26524,21
26524,32
26525,3
26525,20
26526,0
26526,13
26526,15
26526,28
26526,34
26526,37
26526,40
26527,13
26527,17
26527,34
26527,37
26529,0
26529,6
26529,8
26529,9
26529,11
26529,13
26529,15
26529,17
26529,20
26529,21
26529,22
26529,25
26529,26
26529,31
26529,34
26529,40
26529,47
26530,0
26530,18
26531,20
26533,9
26533,37
26533,44
26534,26
26534,42
26535,18
26538,4
26540,34
26542,22
26542,47
26543,21
26546,44
26547,5
26548,0
26548,1
26548,5
26548,8
26548,9
26548,11
26548,15
26548,22
26548,25
26548,31
26548,32
26548,35
26548,37
26548,44
26548,47
26551,47
26552,9
26553,0
26553,1
26553,14
26553,22
26553,25
26553,31
26553,40
26555,36
26555,37
26555,46
26556,3
26556,14
26556,22
26556,44
26558,10
26558,14
26563,8
26563,9
26563,11
26563,20
26563,35
26563,41
26564,15
26567,1
26567,5
26567,9
26567,11
26567,15
26567,20
26567,21
26567,35
26567,36
26567,40
26567,41
26567,44
26574,5
26574,10
26574,31
26574,41
26576,21
26576,31
26576,42
26579,4
26579,5
26579,14
26579,17
26579,18
26579,26
26579,27
26579,28
26579,45
26580,30
26580,44
26581,27
26585,8
26585,13
26585,18
26585,20
26585,25
26585,26
26585,27
26585,31
26585,34
26585,37
26585,40
26587,6
26589,0
26589,36
26590,6
26590,13
26590,14
26590,27
26590,40
26590,44
26591,8
26592,25
26593,8
26594,1
26595,6
26595,26
26595,27
26595,37
26596,34
26597,22
26597,40
26599,41
26600,1
26601,0
26601,4
26601,9
26601,21
26601,22
26601,25
26601,27
26601,36
26601,41
26601,46
26602,22
26602,40
26605,6
26605,25
26607,1
26607,4
26608,25
26610,5
26611,12
26611,14
26611,22
26611,25
26611,30
26611,35
26611,36
26611,41
26611,42
26611,46
26612,4
26612,44
26613,0
26614,4
26614,12
26614,28
26614,34
26617,3
26617,9
26617,10
26617,11
26617,15
26617,18
26617,26
26617,34
26617,36
26620,6
26622,8
26622,30
26622,44
26623,27
26623,44
26623,46
26624,21
26624,36
26625,3
26625,5
26625,13
26625,17
26625,18
26625,22
26625,30
26625,34
26625,37
26625,40
26626,17
26628,40
26630,35
26630,36
26631,30
26632,1
26632,34
26633,47
26634,8
26634,30
26634,35
26636,44
26637,5
26637,20
26637,31
26637,34
26637,37
26637,42
26637,44
26637,46
26639,32
26639,34
26639,44
26640,37
26642,31
26642,37
26645,0
26645,1
26645,3
26645,6
26645,8
26645,9
26645,12
26645,14
26645,25
26645,27
26645,28
26645,34
26645,40
26645,41
26645,42
26645,44
26645,46
26646,25
26646,34
26646,42
26648,34
26650,15
26651,25
26652,17
26653,1
26653,5
26653,10
26653,11
26653,32
26653,35
26653,42
26654,36
26655,5
26655,13
26655,15
26655,17
26655,28
26655,31
26655,32
26655,34
26655,35
26655,40
26655,41
26656,10
26656,21
26661,36
26662,0
26662,40
26663,5
26663,22
26664,37
26665,42
26666,8
26666,10
26666,15
26666,18
26666,26
26666,45
26668,22
26668,31
26669,5
26669,20
26669,22
26669,27
26669,28
26669,40
26669,45
26669,47
26673,11
26673,41
26674,4
26674,46
26675,0
26676,31
26679,20
26680,45
26680,47
26681,6
26681,8
26681,9
26681,21
26681,25
26681,27
26681,28
26681,32
26681,35
26681,37
26682,32
26684,0
26684,8
26684,13
26684,15
26684,27
26684,28
26684,32
26684,46
26687,28
26690,11
26690,13
26691,10
26691,21
26692,13
26692,35
26692,42
26693,14
26694,32
26695,11
26695,14
26695,18
26695,30
26696,10
26696,21
26696,25
26696,26
26696,27
26696,30
26696,41
26696,44
26697,3
26697,15
26697,17
26697,21
26697,27
26697,30
26697,34
26697,42
26697,45
26699,42
26700,21
26700,42
26701,22
26701,35
26703,5
26704,25
26705,28
26706,0
26706,1
26706,4
26706,21
26706,22
26706,25
26706,28
26707,13
26707,20
26707,47
26708,34
26710,20
26711,35
26716,35
26717,18
26717,47
26719,5
26719,18
26719,40
26722,5
26722,9
26722,15
26722,21
26722,35
26722,42
26722,45
26722,46
26723,18
26723,25
26725,25
26726,40
26727,14
26727,28
26728,10
26728,11
26729,1
26729,31
26729,34
26730,4
26731,8
26732,4
26732,6
26732,31
26732,40
26733,40
26734,36
26736,1
26736,3
26736,47
26737,0
26738,45
26738,47
26740,20
26740,30
26740,32
26740,34
26740,35
26740,42
26741,26
26742,17
26742,25
26743,11
26744,46
26747,1
26749,15
26749,18
26750,21
26750,28
26751,8
26751,15
26751,17
26751,25
26751,28
26751,30
26751,34
26751,35
26751,44
26753,30
26753,47
26755,10
26755,28
26755,41
26756,28
26756,41
26756,47
26757,14
26757,15
26757,31
26757,35
26758,1
26758,35
26758,41
26760,4
26760,26
26761,13
26761,36
26761,42
26762,0
26762,4
26762,26
26762,27
26763,12
26763,32
26765,6
26765,13
26767,11
26767,20
26767,40
26769,21
26769,37
26770,1
26772,4
26772,5
26772,8
26772,9
26772,13
26772,14
26772,21
26772,22
26772,27
26772,28
26772,30
26772,31
26772,34
26772,36
26772,37
26772,45
26773,45
26775,0
26775,9
26775,11
26776,34
26778,30
26778,35
26779,3
26779,4
26779,5
26779,6
26779,9
26779,14
26779,17
26779,18
26779,22
26779,25
26779,26
26779,34
26779,36
26779,40
26779,42
26779,46
26779,47
26781,25
26782,1
26782,3
26782,4
26782,10
26782,11
26782,13
26782,42
26782,47
26784,20
26786,4
26786,27
26786,46
26789,3
26789,8
26789,11
26789,13
26789,22
26789,25
26789,27
26789,30
26789,31
26789,36
26789,45
26795,41
26797,4
26797,13
26799,1
26801,34
26802,32
26803,5
26804,0
26804,1
26804,3
26804,4
26804,11
26804,13
26804,41
26804,45
26805,3
26805,47
26806,0
26806,1
26806,3
26806,6
26806,9
26806,10
26806,15
26806,18
26806,20
26806,21
26806,28
26806,32
26806,34
26806,35
26806,40
26806,44
26806,47
26807,5
26807,10
26807,11
26807,13
26807,14
26807,15
26807,30
26807,36
26807,45
26808,0
26808,3
26808,5
26808,14
26808,25
26808,31
26808,42
26808,44
26808,46
26809,11
26810,0
26810,12
26810,20
26810,28
26810,35
26810,37
26810,45
26811,5
26811,9
26811,12
26813,0
26813,41
26814,21
26814,47
26815,28
26817,14
26818,0
26818,8
26818,10
26818,11
26818,12
26818,14
26818,15
26818,17
26818,20
26818,30
26818,32
26818,34
26818,36
26818,41
26818,42
26819,4
26819,13
26819,14
26819,15
26819,17
26819,22
26819,26
26820,18
26820,31
26822,0
26822,6
26822,8
26822,9
26822,11
26822,12
26822,18
26822,20
26822,30
26822,34
26822,35
26822,36
26822,40
26822,42
26823,37
26826,41
26827,1
26827,5
26827,8
26827,21
26827,30
26827,35
26827,36
26828,3
26831,17
26831,18
26832,3
26832,8
26832,20
26832,25
26832,26
26832,27
26832,28
26832,35
26832,41
26832,46
26832,47
26836,3
26836,4
26836,27
26836,28
26836,30
26836,31
26836,32
26836,36
26836,40
26836,41
26838,3
26838,44
26839,6
26839,11
26839,13
26839,34
26839,36
26839,46
26839,47
26840,11
26840,20
26840,44
26841,3
26841,14
26841,15
26841,32
26841,36
26841,37
26841,45
26842,36
26844,28
26845,44
26846,10
26846,12
26848,46
26850,3
26850,12
26850,15
26850,18
26850,32
26850,44
26852,30
26853,3
26853,5
26853,10
26853,17
26853,40
26853,44
26853,47
26854,1
26854,4
26854,6
26854,9
26854,26
26854,36
26856,30
26856,34
26856,46
26857,8
26857,26
26858,5
26859,28
26859,41
26860,13
26861,31
26864,25
26866,3
26867,44
26869,1
26870,18
26871,6
26871,9
26871,12
26871,13
26871,14
26871,32
26871,37
26871,47
26872,0
26872,1
26872,5
26872,8
26872,12
26872,13
26872,18
26872,32
26872,34
26872,37
26872,40
26872,41
26872,42
26872,47
26873,17
26874,10
26875,6
26875,13
26875,18
26875,21
26875,25
26875,26
26875,40
26875,46
26876,4
26876,14
26877,3
26881,14
26881,15
26881,17
26881,26
26881,27
26881,28
26882,1
26882,6
26882,21
26883,27
26883,47
26884,15
26885,25
26888,1
26888,6
26888,12
26888,21
26888,22
26888,30
26888,32
26888,40
26888,41
26888,45
26893,26
26894,6
26894,25
26894,46
26895,47
26896,0
26896,11
26896,22
26896,27
26896,35
26896,36
26898,0
26898,1
26898,6
26898,13
26898,17
26898,21
26898,25
26898,37
26898,45
26899,5
26899,26
26900,44
26901,34
26902,3
26902,5
26902,8
26902,10
26902,12
26902,21
26902,25
26902,30
26902,31
26903,32
26904,17
26904,28
26904,46
26905,10
26906,0
26906,1
26906,30
26906,37
26908,40
